dg_id,player_name,course_num_b,course_name_b,skill,avg_value,cor_score,shared_players,target_course_num
14704,"Putnam, Andrew",770,TPC San Antonio - The Oaks Course,sg_putt,0.21780285417563,0.7325976535899771,50,8
14704,"Putnam, Andrew",897,Memorial Park Golf Course,sg_putt,0.3806331276273483,0.7224721108532364,29,8
14704,"Putnam, Andrew",513,TPC Southwind,sg_putt,0.6839231120415638,0.6407317381314587,52,8
14704,"Putnam, Andrew",889,Sea Island Golf Club (Plantation Course),sg_total,-0.6472104074202876,47.10669625336144,30,8
14704,"Putnam, Andrew",671,Valhalla Golf Club,sg_total,-0.10159655463398254,4.221423348804973,46,8
14704,"Putnam, Andrew",819,Harbor Shores Resort,sg_total,-0.6552107928778041,2.361103579718127,24,8
14704,"Putnam, Andrew",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,0.3504522648775735,2.225870481359476,61,8
14704,"Putnam, Andrew",244,Puntacana Resort (Corales Golf Course),sg_total,0.115772055993619,1.7610937300493326,28,8
14704,"Putnam, Andrew",510,TPC Scottsdale (Stadium Course),sg_total,0.22494579005507076,1.5827577316792985,54,8
14704,"Putnam, Andrew",669,TPC Deere Run,sg_total,-1.273595283054205,1.4751799787099755,41,8
14704,"Putnam, Andrew",902,Congaree Golf Club,sg_total,-0.1195551104675987,1.4333058957563551,21,8
14704,"Putnam, Andrew",771,The Old White TPC,sg_total,-1.0311801139265622,1.2528738038309342,43,8
14704,"Putnam, Andrew",977,The Renaissance Club,sg_total,-0.9086090520146171,1.184906361211721,20,8
14704,"Putnam, Andrew",883,TPC Twin Cities,sg_total,-0.0014902199516498293,1.1807505821425248,32,8
14704,"Putnam, Andrew",776,Sea Island Golf Club (Seaside Course),sg_total,0.45113438876138523,1.1655402547846512,47,8
14704,"Putnam, Andrew",763,PGA West (Nicklaus),sg_total,-6.854985920957327,1.1081598172070086,37,8
14704,"Putnam, Andrew",875,ACCORDIA GOLF Narashino Country Club,sg_total,0.6305126877561327,1.05962825081744,20,8
14704,"Putnam, Andrew",43,The Los Angeles Country Club (North Course),sg_total,-0.09287997359835246,1.0593169329919263,15,8
14704,"Putnam, Andrew",885,Royal Portrush Golf Club,sg_total,0.5151399368328267,1.05431235417462,30,8
14704,"Putnam, Andrew",876,Detroit Golf Club,sg_total,0.9445997055309088,1.0458949693227482,31,8
14704,"Putnam, Andrew",880,Bethpage Black,sg_total,-0.9078286874567042,1.023050271088841,30,8
14704,"Putnam, Andrew",514,Oak Hill Country Club,sg_total,0.0044930907719584745,1.0057970658890911,15,8
14704,"Putnam, Andrew",538,TPC Summerlin,sg_total,0.4361492475520584,0.9854932064449347,50,8
14704,"Putnam, Andrew",925,Dunes Golf and Beach Club,sg_total,-1.8557850235270394,0.9769670554641836,7,8
14704,"Putnam, Andrew",928,PGA National  - Champion Course,sg_total,-0.1688407369918359,0.9739888529954313,13,8
14704,"Putnam, Andrew",897,Memorial Park Golf Course,sg_total,0.30205358353745393,0.9671213842841492,30,8
14704,"Putnam, Andrew",891,Winged Foot GC,sg_total,-0.10467327706193358,0.9354227938513889,25,8
14704,"Putnam, Andrew",978,Vidanta Vallarta,sg_total,-0.42649448518574934,0.9323589353627245,17,8
14704,"Putnam, Andrew",746,The Country Club of Jackson,sg_total,-1.0607417939326174,0.9117622166222493,34,8
14704,"Putnam, Andrew",919,El Cardonal at Diamante,sg_total,0.4169014835317221,0.9090945113721707,10,8
14704,"Putnam, Andrew",822,Las Colinas Country Club,sg_total,-1.9399892897095612,0.9026271243582633,27,8
14704,"Putnam, Andrew",19,TPC Four Seasons Resort,sg_total,0.901010710290439,0.8933604897406666,50,8
14704,"Putnam, Andrew",552,Silverado Resort and Spa (North Course),sg_total,0.5789180017286621,0.8811179034360759,40,8
14704,"Putnam, Andrew",14,Augusta National Golf Club,sg_total,-0.42547775726402737,0.8800960132204043,65,8
14704,"Putnam, Andrew",700,TPC Boston,sg_total,-0.3605510849405835,0.859562504953604,54,8
14704,"Putnam, Andrew",773,Aronimink GC,sg_total,1.7185370399573592,0.8572770408134515,37,8
14704,"Putnam, Andrew",872,Quail Hollow Club,sg_total,0.16376538528271234,0.8444840063784601,37,8
14704,"Putnam, Andrew",205,Spyglass Hill Golf Course,sg_total,-1.0256700062679627,0.8419221466972786,53,8
14704,"Putnam, Andrew",896,Olympia Fields Country Club (North Course),sg_total,1.283895875443375,0.8376656222305933,14,8
14704,"Putnam, Andrew",4,Torrey Pines Golf Course (South Course),sg_total,-1.3293757217530506,0.8179608885598972,56,8
14704,"Putnam, Andrew",800,The Abaco Club on Winding Bay,sg_total,-0.7655802718481572,0.8035308384673637,35,8
14704,"Putnam, Andrew",901,Wilmington Country Club,sg_total,0.9787459191987187,0.7920045818508307,8,8
14704,"Putnam, Andrew",890,Tahoe Mountain Club (Old Greenwood),sg_total,1.0368109737286426,0.7908804728297621,19,8
14704,"Putnam, Andrew",895,TPC Harding Park,sg_total,-1.4624844118571154,0.7642894921544683,26,8
14704,"Putnam, Andrew",769,Monterey Peninsula CC,sg_total,1.4272273910425275,0.73831384933699,49,8
14704,"Putnam, Andrew",513,TPC Southwind,sg_total,1.1645542692878235,0.7333171853416345,55,8
14704,"Putnam, Andrew",666,Pebble Beach Golf Links,sg_total,0.3942826731901553,0.7002239175484711,49,8
14704,"Putnam, Andrew",770,TPC San Antonio - The Oaks Course,sg_total,0.8975177085728483,0.6858843911858624,54,8
14704,"Putnam, Andrew",922,Dye's Valley Course,sg_total,1.4155357122494305,0.5216405257744177,4,8
16283,"Rodgers, Patrick",875,ACCORDIA GOLF Narashino Country Club,sg_app,-0.7960307849192846,4.557598196642529,5,8
16283,"Rodgers, Patrick",704,Pete Dye Stadium Course,sg_app,0.7101320294594937,2.8753572339188294,33,8
16283,"Rodgers, Patrick",884,Keene Trace Golf Club (Champion Trace),sg_app,0.16804339017135425,1.6674328479803795,18,8
16283,"Rodgers, Patrick",235,Eagle Point Golf Club,sg_app,-0.1441040564255205,1.659204295307483,21,8
16283,"Rodgers, Patrick",500,The Riviera Country Club,sg_app,0.5461556432925669,1.3150806296301838,54,8
16283,"Rodgers, Patrick",894,TPC Craig Ranch,sg_app,0.35718000139213857,1.1939023773530908,24,8
16283,"Rodgers, Patrick",935,TPC Toronto at Osprey Valley (North Course),sg_app,-0.02978736397667045,1.1681411793204077,6,8
16283,"Rodgers, Patrick",752,Sedgefield Country Club,sg_app,0.7000258433628331,1.144676667616107,50,8
16283,"Rodgers, Patrick",931,Tahoe Mountain Club (Old Greenwood),sg_app,-0.6058272867910436,1.054926727925654,6,8
16283,"Rodgers, Patrick",9,Arnold Palmer's Bay Hill Club & Lodge,sg_app,0.3209267996230928,1.0522190347995855,55,8
16283,"Rodgers, Patrick",510,TPC Scottsdale (Stadium Course),sg_app,-0.6523531964949826,1.0441346784261787,49,8
16283,"Rodgers, Patrick",660,Montreux Golf & Country Club,sg_app,0.5806305171395405,1.0123311540289375,8,8
16283,"Rodgers, Patrick",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_app,-0.6142831943233997,0.9593854930437719,57,8
16283,"Rodgers, Patrick",744,Torrey Pines (South),sg_app,0.12847006517103846,0.9449052153369193,20,8
16283,"Rodgers, Patrick",977,The Renaissance Club,sg_app,-1.024665068351267,0.9356159719581703,16,8
16283,"Rodgers, Patrick",19,TPC Four Seasons Resort,sg_app,0.17471538870962397,0.9093756442695229,48,8
16283,"Rodgers, Patrick",893,Muirfield Village Golf Club,sg_app,0.45317567336348774,0.9089457561271933,23,8
16283,"Rodgers, Patrick",902,Congaree Golf Club,sg_app,0.4467601586109531,0.9084854869196937,20,8
16283,"Rodgers, Patrick",928,PGA National  - Champion Course,sg_app,-0.359060057816726,0.8900571518081499,13,8
16283,"Rodgers, Patrick",896,Olympia Fields Country Club (North Course),sg_app,-0.0899102749595452,0.868069199512949,13,8
16283,"Rodgers, Patrick",770,TPC San Antonio - The Oaks Course,sg_app,0.2909487150026755,0.8662471917834741,50,8
16283,"Rodgers, Patrick",872,Quail Hollow Club,sg_app,-0.052930523796092976,0.8656165375987172,36,8
16283,"Rodgers, Patrick",771,The Old White TPC,sg_app,-0.4084336808325427,0.8655452679595079,41,8
16283,"Rodgers, Patrick",897,Memorial Park Golf Course,sg_app,-0.9354802948103923,0.8600921317556189,29,8
16283,"Rodgers, Patrick",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,0.33201566180483044,0.8489559792732985,54,8
16283,"Rodgers, Patrick",241,Quail Hollow-PGA Championship,sg_app,-1.3472522809704304,0.8479512472015001,34,8
16283,"Rodgers, Patrick",552,Silverado Resort and Spa (North Course),sg_app,-0.13511030413294292,0.8129089064683024,39,8
16283,"Rodgers, Patrick",700,TPC Boston,sg_app,-0.7973866885456725,0.8116397440900026,52,8
16283,"Rodgers, Patrick",12,Harbour Town Golf Links,sg_app,0.18164654805098493,0.8059422909992506,52,8
16283,"Rodgers, Patrick",876,Detroit Golf Club,sg_app,-0.27512730384712275,0.8007336216160656,29,8
16283,"Rodgers, Patrick",4,Torrey Pines Golf Course (South Course),sg_app,0.44765473127849087,0.7735506319323572,51,8
16283,"Rodgers, Patrick",43,The Los Angeles Country Club (North Course),sg_app,-0.2849906742607345,0.7702106453535427,13,8
16283,"Rodgers, Patrick",939,Torrey Pines Golf Course (South Course),sg_app,-0.3873402689107406,0.768325849056742,9,8
16283,"Rodgers, Patrick",237,TPC Potomac at Avenel Farm,sg_app,-0.2248390830186034,0.7027241839572215,23,8
16283,"Rodgers, Patrick",770,TPC San Antonio - The Oaks Course,sg_arg,0.16552905671362766,2.784902230158044,50,8
16283,"Rodgers, Patrick",12,Harbour Town Golf Links,sg_arg,-0.18738270692714104,2.457154879046119,52,8
16283,"Rodgers, Patrick",6,Waialae Country Club,sg_arg,-0.03485060053962,2.1897881714944782,45,8
16283,"Rodgers, Patrick",656,Plantation Course at Kapalua,sg_arg,0.4842743335648734,2.168510260925621,45,8
16283,"Rodgers, Patrick",931,Tahoe Mountain Club (Old Greenwood),sg_arg,0.9294691924660057,1.7092862365570516,6,8
16283,"Rodgers, Patrick",902,Congaree Golf Club,sg_arg,0.39692070250412803,1.5532189863119465,20,8
16283,"Rodgers, Patrick",514,Oak Hill Country Club,sg_arg,0.09366433458265752,1.5001720055370316,14,8
16283,"Rodgers, Patrick",552,Silverado Resort and Spa (North Course),sg_arg,0.19751554396089135,1.4802472418981478,39,8
16283,"Rodgers, Patrick",876,Detroit Golf Club,sg_arg,-0.5087663952948644,1.2729740934558966,29,8
16283,"Rodgers, Patrick",896,Olympia Fields Country Club (North Course),sg_arg,-0.012764364241313074,1.231435917707792,13,8
16283,"Rodgers, Patrick",930,Black Desert Resort,sg_arg,0.4162672490661032,1.2002318560600427,6,8
16283,"Rodgers, Patrick",689,El Bosque CC,sg_arg,-0.4472988517622832,1.1914401677652415,42,8
16283,"Rodgers, Patrick",616,Robert Trent Jones GC,sg_arg,-0.4294252802220724,1.0669389804725673,15,8
16283,"Rodgers, Patrick",977,The Renaissance Club,sg_arg,-0.42678024371255896,1.0228889364140983,16,8
16283,"Rodgers, Patrick",978,Vidanta Vallarta,sg_arg,-0.16202328955209602,0.970381150202255,16,8
16283,"Rodgers, Patrick",500,The Riviera Country Club,sg_arg,-0.012342267903140476,0.9578091681104428,54,8
16283,"Rodgers, Patrick",205,Spyglass Hill Golf Course,sg_arg,2.9030522982071956,0.9429662793625864,10,8
16283,"Rodgers, Patrick",772,St. George's G&CC,sg_arg,-0.7235820333970359,0.9253076253153988,22,8
16283,"Rodgers, Patrick",19,TPC Four Seasons Resort,sg_arg,0.2272558170305861,0.9249258462394023,48,8
16283,"Rodgers, Patrick",669,TPC Deere Run,sg_arg,-0.48970135629432804,0.9217804974121855,38,8
16283,"Rodgers, Patrick",894,TPC Craig Ranch,sg_arg,-0.14122873385844023,0.9010572993257925,24,8
16283,"Rodgers, Patrick",939,Torrey Pines Golf Course (South Course),sg_arg,0.6835565049463643,0.8991817884603747,9,8
16283,"Rodgers, Patrick",744,Torrey Pines (South),sg_arg,-0.8213297467564314,0.873026249406206,20,8
16283,"Rodgers, Patrick",883,TPC Twin Cities,sg_arg,-0.1764140980299466,0.8648794772983622,30,8
16283,"Rodgers, Patrick",238,Glen Oaks Club,sg_arg,-2.075922699958227,0.834858340451763,27,8
16283,"Rodgers, Patrick",649,Hualalai Golf Course,sg_arg,0.8426392974890041,0.8123524616325327,36,8
16283,"Rodgers, Patrick",4,Torrey Pines Golf Course (South Course),sg_arg,0.2073059510030376,0.7925961982296961,51,8
16283,"Rodgers, Patrick",9,Arnold Palmer's Bay Hill Club & Lodge,sg_arg,-0.016942522347677708,0.7552594513474787,55,8
16283,"Rodgers, Patrick",729,Golf Club of Houston,sg_arg,-0.15774811096240893,0.723843584897261,54,8
16283,"Rodgers, Patrick",698,Quail Hollow Club,sg_arg,-0.5404611339501086,0.7006246439809062,52,8
16283,"Rodgers, Patrick",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,-0.33585779870292914,0.6924093610037687,54,8
16283,"Rodgers, Patrick",235,Eagle Point Golf Club,sg_arg,0.1763643438322864,0.6576126825070991,21,8
16283,"Rodgers, Patrick",503,TPC River Highlands,sg_arg,0.3329786795061801,0.5937450748171783,51,8
16283,"Rodgers, Patrick",896,Olympia Fields Country Club (North Course),sg_ott,0.1009812610605206,4.151919683825673,13,8
16283,"Rodgers, Patrick",772,St. George's G&CC,sg_ott,0.058845349605578745,1.3840610697749718,22,8
16283,"Rodgers, Patrick",235,Eagle Point Golf Club,sg_ott,-1.4787957367011548,1.3760032745069553,21,8
16283,"Rodgers, Patrick",32,Glen Abbey GC,sg_ott,-0.7244310984529954,1.364112276029615,40,8
16283,"Rodgers, Patrick",884,Keene Trace Golf Club (Champion Trace),sg_ott,0.4169065560626976,1.3494989460494808,18,8
16283,"Rodgers, Patrick",894,TPC Craig Ranch,sg_ott,0.39147830053584903,1.2743432695682457,24,8
16283,"Rodgers, Patrick",926,Silverado Resort (North Course),sg_ott,0.01010346672270171,1.2239700289569349,14,8
16283,"Rodgers, Patrick",654,The Country Club,sg_ott,0.2795203277837219,1.1848964005436098,13,8
16283,"Rodgers, Patrick",43,The Los Angeles Country Club (North Course),sg_ott,-0.6538519576185597,1.1529495139619288,13,8
16283,"Rodgers, Patrick",241,Quail Hollow-PGA Championship,sg_ott,-0.35216480822203483,1.1487156758460335,34,8
16283,"Rodgers, Patrick",930,Black Desert Resort,sg_ott,0.3522457167942944,1.1467825990099036,6,8
16283,"Rodgers, Patrick",642,Newport Beach Country Club,sg_ott,0.45750807572394675,1.0499174279607704,22,8
16283,"Rodgers, Patrick",243,Trinity Forest Golf Club,sg_ott,0.6717473371742737,1.0106748907520169,23,8
16283,"Rodgers, Patrick",671,Valhalla Golf Club,sg_ott,-1.2347829338350838,0.9980883080998864,42,8
16283,"Rodgers, Patrick",744,Torrey Pines (South),sg_ott,0.654555635975657,0.9823662661412513,20,8
16283,"Rodgers, Patrick",700,TPC Boston,sg_ott,-1.3187825752957854,0.9780942786334551,52,8
16283,"Rodgers, Patrick",931,Tahoe Mountain Club (Old Greenwood),sg_ott,0.740018722739872,0.9735434799204903,6,8
16283,"Rodgers, Patrick",500,The Riviera Country Club,sg_ott,-0.46237963698727125,0.9649832232721065,54,8
16283,"Rodgers, Patrick",921,TPC Craig Ranch,sg_ott,0.19060439167411372,0.94239578464982,15,8
16283,"Rodgers, Patrick",237,TPC Potomac at Avenel Farm,sg_ott,0.35820902636480717,0.90616477329157,23,8
16283,"Rodgers, Patrick",698,Quail Hollow Club,sg_ott,0.3528882149334441,0.9027926266738424,52,8
16283,"Rodgers, Patrick",746,The Country Club of Jackson,sg_ott,0.36936338181822476,0.8923409202958433,32,8
16283,"Rodgers, Patrick",514,Oak Hill Country Club,sg_ott,1.0433004981010834,0.8907171009871828,14,8
16283,"Rodgers, Patrick",205,Spyglass Hill Golf Course,sg_ott,0.2726602118500601,0.8819034145557271,10,8
16283,"Rodgers, Patrick",897,Memorial Park Golf Course,sg_ott,-0.00028467713649467374,0.8674969285123075,29,8
16283,"Rodgers, Patrick",704,Pete Dye Stadium Course,sg_ott,-0.8547056714360084,0.8629364730723328,33,8
16283,"Rodgers, Patrick",770,TPC San Antonio - The Oaks Course,sg_ott,-0.8661874525404234,0.8627556561365625,50,8
16283,"Rodgers, Patrick",689,El Bosque CC,sg_ott,-0.8617744399518166,0.8585578052085913,42,8
16283,"Rodgers, Patrick",883,TPC Twin Cities,sg_ott,-0.5775482731925285,0.8560303668250903,30,8
16283,"Rodgers, Patrick",656,Plantation Course at Kapalua,sg_ott,0.27489858696300007,0.8335613400643657,45,8
16283,"Rodgers, Patrick",729,Golf Club of Houston,sg_ott,-0.36289176991506267,0.8314812565726495,54,8
16283,"Rodgers, Patrick",872,Quail Hollow Club,sg_ott,0.0021648330144778544,0.8287227864271464,36,8
16283,"Rodgers, Patrick",939,Torrey Pines Golf Course (South Course),sg_ott,0.9604679657031749,0.8110437009696915,9,8
16283,"Rodgers, Patrick",21,Colonial Country Club,sg_ott,0.2955699687845439,0.8039966955436291,50,8
16283,"Rodgers, Patrick",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,-0.582949328305725,0.8009011078223917,54,8
16283,"Rodgers, Patrick",19,TPC Four Seasons Resort,sg_ott,0.13576921016362253,0.7998962011456028,48,8
16283,"Rodgers, Patrick",669,TPC Deere Run,sg_ott,0.027776896267125914,0.794850449000542,38,8
16283,"Rodgers, Patrick",734,PGA National Resort (The Champion),sg_ott,-0.0015367361957023956,0.6707136108580114,56,8
16283,"Rodgers, Patrick",5,Pebble Beach Golf Links,sg_ott,-0.3538866729807946,0.643903952165324,49,8
16283,"Rodgers, Patrick",875,ACCORDIA GOLF Narashino Country Club,sg_putt,-0.25227516008158496,5.161768247478675,5,8
16283,"Rodgers, Patrick",654,The Country Club,sg_putt,0.42850468162983285,4.732644600191006,13,8
16283,"Rodgers, Patrick",704,Pete Dye Stadium Course,sg_putt,-0.4727796216321532,4.46833848659824,33,8
16283,"Rodgers, Patrick",503,TPC River Highlands,sg_putt,0.3011246886930326,2.171965824292634,51,8
16283,"Rodgers, Patrick",746,The Country Club of Jackson,sg_putt,-0.11635615012514972,2.081044773212025,32,8
16283,"Rodgers, Patrick",4,Torrey Pines Golf Course (South Course),sg_putt,-0.46637332276775656,2.075107099002069,51,8
16283,"Rodgers, Patrick",514,Oak Hill Country Club,sg_putt,0.07701528090208783,1.7763767308724123,14,8
16283,"Rodgers, Patrick",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,0.44193885211836054,1.752680495164767,57,8
16283,"Rodgers, Patrick",510,TPC Scottsdale (Stadium Course),sg_putt,-0.2650343616206347,1.4586084092316103,49,8
16283,"Rodgers, Patrick",669,TPC Deere Run,sg_putt,0.5509553053127996,1.3783965906731883,38,8
16283,"Rodgers, Patrick",886,Liberty National Golf Club,sg_putt,0.6137440453415868,1.3536026960100367,27,8
16283,"Rodgers, Patrick",12,Harbour Town Golf Links,sg_putt,0.7547785176005287,1.319849344270218,52,8
16283,"Rodgers, Patrick",883,TPC Twin Cities,sg_putt,-0.2532822293544412,1.2155545514171602,30,8
16283,"Rodgers, Patrick",935,TPC Toronto at Osprey Valley (North Course),sg_putt,1.2916159899217001,1.2004600274147417,6,8
16283,"Rodgers, Patrick",6,Waialae Country Club,sg_putt,0.31058179315402684,1.1854314021786214,45,8
16283,"Rodgers, Patrick",872,Quail Hollow Club,sg_putt,-0.1454545436356557,1.1843562623825188,36,8
16283,"Rodgers, Patrick",19,TPC Four Seasons Resort,sg_putt,0.3774778144018084,1.1671546840863993,48,8
16283,"Rodgers, Patrick",931,Tahoe Mountain Club (Old Greenwood),sg_putt,0.541264673633554,1.057772537485511,6,8
16283,"Rodgers, Patrick",977,The Renaissance Club,sg_putt,-0.15743242964255405,1.045195278097612,16,8
16283,"Rodgers, Patrick",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,0.21547085177401643,0.9964275871033512,54,8
16283,"Rodgers, Patrick",930,Black Desert Resort,sg_putt,-0.02548434416463362,0.9936009621686922,6,8
16283,"Rodgers, Patrick",43,The Los Angeles Country Club (North Course),sg_putt,1.4000596438442456,0.9926029866833301,13,8
16283,"Rodgers, Patrick",819,Harbor Shores Resort,sg_putt,-2.358296152559397,0.9767134696121389,15,8
16283,"Rodgers, Patrick",896,Olympia Fields Country Club (North Course),sg_putt,-0.6438683591590715,0.9756104367895908,13,8
16283,"Rodgers, Patrick",660,Montreux Golf & Country Club,sg_putt,0.15292009032363368,0.9551419593324854,8,8
16283,"Rodgers, Patrick",538,TPC Summerlin,sg_putt,-0.5824990594172339,0.944195050597271,47,8
16283,"Rodgers, Patrick",902,Congaree Golf Club,sg_putt,-1.2604551423292636,0.9251633693088125,20,8
16283,"Rodgers, Patrick",616,Robert Trent Jones GC,sg_putt,0.040457199676855723,0.9215278007934279,15,8
16283,"Rodgers, Patrick",744,Torrey Pines (South),sg_putt,1.3402850472401557,0.9173582779061775,20,8
16283,"Rodgers, Patrick",500,The Riviera Country Club,sg_putt,0.010757797413734782,0.9009865172726759,54,8
16283,"Rodgers, Patrick",552,Silverado Resort and Spa (North Course),sg_putt,-0.026623091153214012,0.886679742735577,39,8
16283,"Rodgers, Patrick",928,PGA National  - Champion Course,sg_putt,2.300012019559871,0.8667904874799458,13,8
16283,"Rodgers, Patrick",978,Vidanta Vallarta,sg_putt,-0.08255078190148607,0.8165605693864433,16,8
16283,"Rodgers, Patrick",243,Trinity Forest Golf Club,sg_putt,-0.5357039344154292,0.8010135995908994,23,8
16283,"Rodgers, Patrick",884,Keene Trace Golf Club (Champion Trace),sg_putt,0.6310775266447356,0.7569847169682865,18,8
16283,"Rodgers, Patrick",689,El Bosque CC,sg_putt,0.2882897331977215,0.752092151470334,42,8
16283,"Rodgers, Patrick",649,Hualalai Golf Course,sg_putt,-0.3820915451153208,0.7473809892639288,36,8
16283,"Rodgers, Patrick",770,TPC San Antonio - The Oaks Course,sg_putt,-1.3531490711949903,0.7325976535899771,50,8
16283,"Rodgers, Patrick",897,Memorial Park Golf Course,sg_putt,-0.32723584433359243,0.7224721108532364,29,8
16283,"Rodgers, Patrick",513,TPC Southwind,sg_putt,-0.3909431458781895,0.6407317381314587,52,8
16283,"Rodgers, Patrick",889,Sea Island Golf Club (Plantation Course),sg_total,2.363377391873266,47.10669625336144,30,8
16283,"Rodgers, Patrick",671,Valhalla Golf Club,sg_total,-2.0068404374991653,4.221423348804973,46,8
16283,"Rodgers, Patrick",819,Harbor Shores Resort,sg_total,-3.5429265632185905,2.361103579718127,24,8
16283,"Rodgers, Patrick",618,Shinnecock Hills GC,sg_total,1.3409024199493373,2.296946323944527,42,8
16283,"Rodgers, Patrick",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,0.4127054716817913,2.225870481359476,61,8
16283,"Rodgers, Patrick",235,Eagle Point Golf Club,sg_total,-2.3747148665600664,2.00876198281822,22,8
16283,"Rodgers, Patrick",244,Puntacana Resort (Corales Golf Course),sg_total,-0.8119238965923418,1.7610937300493326,28,8
16283,"Rodgers, Patrick",510,TPC Scottsdale (Stadium Course),sg_total,-0.6836751496192168,1.5827577316792985,54,8
16283,"Rodgers, Patrick",669,TPC Deere Run,sg_total,-0.14033087437791944,1.4751799787099755,41,8
16283,"Rodgers, Patrick",902,Congaree Golf Club,sg_total,-0.056769365697404206,1.4333058957563551,21,8
16283,"Rodgers, Patrick",608,Oakmont Country Club,sg_total,1.1344666215828285,1.2985579681206914,53,8
16283,"Rodgers, Patrick",771,The Old White TPC,sg_total,-0.2778722109314371,1.2528738038309342,43,8
16283,"Rodgers, Patrick",977,The Renaissance Club,sg_total,-1.6083888884973714,1.184906361211721,20,8
16283,"Rodgers, Patrick",883,TPC Twin Cities,sg_total,-0.03787908792262379,1.1807505821425248,32,8
16283,"Rodgers, Patrick",241,Quail Hollow-PGA Championship,sg_total,-3.042315260278148,1.1712815147022415,37,8
16283,"Rodgers, Patrick",776,Sea Island Golf Club (Seaside Course),sg_total,0.22408756076024472,1.1655402547846512,47,8
16283,"Rodgers, Patrick",642,Newport Beach Country Club,sg_total,-0.6694057551039684,1.1355445555780985,32,8
16283,"Rodgers, Patrick",763,PGA West (Nicklaus),sg_total,1.4891565174919192,1.1081598172070086,37,8
16283,"Rodgers, Patrick",875,ACCORDIA GOLF Narashino Country Club,sg_total,-1.1758647907159832,1.05962825081744,20,8
16283,"Rodgers, Patrick",43,The Los Angeles Country Club (North Course),sg_total,0.42420959269040526,1.0593169329919263,15,8
16283,"Rodgers, Patrick",876,Detroit Golf Club,sg_total,-0.3861441997218511,1.0458949693227482,31,8
16283,"Rodgers, Patrick",514,Oak Hill Country Club,sg_total,0.9179758787724146,1.0057970658890911,15,8
16283,"Rodgers, Patrick",538,TPC Summerlin,sg_total,-0.7525079219747132,0.9854932064449347,50,8
16283,"Rodgers, Patrick",689,El Bosque CC,sg_total,-1.2933252400922088,0.9845508969469564,52,8
16283,"Rodgers, Patrick",379,The Philadelphia Cricket Club (Wissahickon Course),sg_total,-0.06340188713463013,0.9764665897558883,9,8
16283,"Rodgers, Patrick",928,PGA National  - Champion Course,sg_total,0.9040091736658438,0.9739888529954313,13,8
16283,"Rodgers, Patrick",897,Memorial Park Golf Course,sg_total,-1.3015525669589323,0.9671213842841492,30,8
16283,"Rodgers, Patrick",939,Torrey Pines Golf Course (South Course),sg_total,2.67370962660861,0.9607629447388952,10,8
16283,"Rodgers, Patrick",978,Vidanta Vallarta,sg_total,0.9602216379621262,0.9323589353627245,17,8
16283,"Rodgers, Patrick",746,The Country Club of Jackson,sg_total,-0.808496292103678,0.9117622166222493,34,8
16283,"Rodgers, Patrick",919,El Cardonal at Diamante,sg_total,1.6482128799364386,0.9090945113721707,10,8
16283,"Rodgers, Patrick",822,Las Colinas Country Club,sg_total,-0.6889911795828193,0.9026271243582633,27,8
16283,"Rodgers, Patrick",19,TPC Four Seasons Resort,sg_total,0.8424318042694809,0.8933604897406666,50,8
16283,"Rodgers, Patrick",552,Silverado Resort and Spa (North Course),sg_total,0.35456133586109395,0.8811179034360759,40,8
16283,"Rodgers, Patrick",700,TPC Boston,sg_total,-2.1782730477393315,0.859562504953604,54,8
16283,"Rodgers, Patrick",872,Quail Hollow Club,sg_total,-0.0017360566447356396,0.8444840063784601,37,8
16283,"Rodgers, Patrick",205,Spyglass Hill Golf Course,sg_total,1.0210757924799456,0.8419221466972786,53,8
16283,"Rodgers, Patrick",896,Olympia Fields Country Club (North Course),sg_total,-0.8076009302472935,0.8376656222305933,14,8
16283,"Rodgers, Patrick",4,Torrey Pines Golf Course (South Course),sg_total,0.11203547629362653,0.8179608885598972,56,8
16283,"Rodgers, Patrick",800,The Abaco Club on Winding Bay,sg_total,1.4495518129627207,0.8035308384673637,35,8
16283,"Rodgers, Patrick",890,Tahoe Mountain Club (Old Greenwood),sg_total,0.933980234887547,0.7908804728297621,19,8
16283,"Rodgers, Patrick",744,Torrey Pines (South),sg_total,1.2079998738396598,0.7525206726506045,46,8
16283,"Rodgers, Patrick",769,Monterey Peninsula CC,sg_total,-0.5483315634048049,0.73831384933699,49,8
16283,"Rodgers, Patrick",513,TPC Southwind,sg_total,-0.07371134155658315,0.7333171853416345,55,8
16283,"Rodgers, Patrick",238,Glen Oaks Club,sg_total,-1.1115835603953956,0.7255734659784825,28,8
16283,"Rodgers, Patrick",770,TPC San Antonio - The Oaks Course,sg_total,-1.8172445132319892,0.6858843911858624,54,8
6093,"Rose, Justin",704,Pete Dye Stadium Course,sg_app,-0.573270643991242,2.8753572339188294,33,8
6093,"Rose, Justin",723,The Classic Club,sg_app,-0.2727311139828492,1.783706035735974,18,8
