dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
14795,"Canter, Laurie",4569,durban country club,sg_total,0.7076540037551161,2025-03-02,0.015902986501945923,977,The Renaissance Club
14795,"Canter, Laurie",4565,emirates gc,sg_total,0.6871518346800832,2025-01-19,0.01481120646312788,977,The Renaissance Club
14795,"Canter, Laurie",4232,carnoustie,sg_total,0.49485029326771224,2023-10-08,0.008388931436409907,977,The Renaissance Club
14795,"Canter, Laurie",4369,la reserve gc,sg_total,0.5197018485594226,2023-12-17,0.0073095981474783096,977,The Renaissance Club
14795,"Canter, Laurie",3942,dom pedro victoria golf course,sg_total,0.22593679205511083,2020-09-13,0.006552084158672596,977,The Renaissance Club
14795,"Canter, Laurie",3972,golf santa ponsa,sg_total,0.3002019092128603,2021-10-24,0.005765520062327127,977,The Renaissance Club
14795,"Canter, Laurie",3862,himmerland golf & spa resort,sg_total,0.2708473231696961,2021-05-30,0.004135861451318781,977,The Renaissance Club
14795,"Canter, Laurie",3765,randpark gc firethorn course,sg_total,0.14394845426225206,2018-12-09,0.0028720158303735762,977,The Renaissance Club
14795,"Canter, Laurie",3648,royal golf dar es salam red course,sg_total,0.1224564282529819,2018-04-22,0.0021793846796894353,977,The Renaissance Club
14795,"Canter, Laurie",3538,kingsbarns golf links,sg_total,0.10675700589862087,2017-10-08,0.0016092524063345069,977,The Renaissance Club
14795,"Canter, Laurie",4033,jumeirah golf estates,sg_total,0.30614390799957225,2021-11-21,0.001454239116397822,977,The Renaissance Club
14795,"Canter, Laurie",3672,real club valderrama,sg_total,0.1390947393448156,2018-10-21,0.0011905937529331386,977,The Renaissance Club
14795,"Canter, Laurie",3500,royal johannesburg east course,sg_total,0.09126389720305915,2017-02-26,0.001122927507281334,977,The Renaissance Club
14795,"Canter, Laurie",4009,albatross golf resort,sg_total,0.3706118464668392,2022-08-21,0.0009924502608426042,977,The Renaissance Club
14795,"Canter, Laurie",3999,golfclub münchen eichenried,sg_total,0.35636492604454434,2022-06-26,0.0008322752818856772,977,The Renaissance Club
14795,"Canter, Laurie",3519,barsebäck g&cc,sg_total,0.09774433849536211,2017-06-04,0.0004884614508384647,977,The Renaissance Club
14795,"Canter, Laurie",3656,gullane gc,sg_total,0.12987277000860661,2018-07-15,0.0003814731174695705,977,The Renaissance Club
14795,"Canter, Laurie",3662,hills golf & sports club,sg_total,0.1330939512190893,2018-08-19,0.0002918322373290508,977,The Renaissance Club
14795,"Canter, Laurie",3891,golf costa adeje,sg_total,0.2668949883514288,2021-05-09,0.00014805449242148768,977,The Renaissance Club
14795,"Canter, Laurie",3535,dom pedro victoria golf course,sg_total,0.10571589700671291,2017-09-24,-0.0009867543927070603,977,The Renaissance Club
14795,"Canter, Laurie",3961,london gc,sg_total,0.2858465930519493,2021-08-15,-0.001104242689448495,977,The Renaissance Club
14795,"Canter, Laurie",4385,international,sg_total,0.5932140404498902,2024-06-23,-0.0011893960132704166,977,The Renaissance Club
14795,"Canter, Laurie",3779,royal golf dar es salam red course,sg_total,0.15876978802515818,2019-04-28,-0.0017632256747887685,977,The Renaissance Club
14795,"Canter, Laurie",4452,montagu,sg_total,0.5431335721891444,2024-02-18,-0.0018725997066908358,977,The Renaissance Club
14795,"Canter, Laurie",4221,galgorm castle golf club,sg_total,0.4781647215980403,2023-08-20,-0.0026713104650012134,977,The Renaissance Club
14795,"Canter, Laurie",4032,club at steyn city,sg_total,0.33273796189073673,2022-03-20,-0.0035778613634007963,977,The Renaissance Club
14795,"Canter, Laurie",4559,leopard creek cc,sg_total,0.6705211722168687,2024-12-15,-0.004087162818834571,977,The Renaissance Club
14795,"Canter, Laurie",4372,al hamra gc,sg_total,0.5352079050523563,2024-01-28,-0.0061078543709877685,977,The Renaissance Club
14795,"Canter, Laurie",4728,royal golf club,sg_total,0.8952967960332495,2026-02-01,-0.011826624278231598,977,The Renaissance Club
14795,"Canter, Laurie",4575,international,sg_total,0.7579029013711656,2025-06-08,-0.01610236650450643,977,The Renaissance Club
14795,"Canter, Laurie",4602,carnoustie,sg_total,0.8237402741774305,2025-10-05,-0.028943169823945097,977,The Renaissance Club
14795,"Canter, Laurie",4591,club de campo villa de madrid,sg_total,0.8277865066947336,2025-10-12,-0.033741994560540875,977,The Renaissance Club
15466,"Cantlay, Patrick",205,Spyglass Hill Golf Course,sg_app,0.9041138375723072,2026-02-15,0.01669489748309309,977,The Renaissance Club
15466,"Cantlay, Patrick",232,Albany GC,sg_app,0.6672436549480778,2024-12-08,0.015987450663805955,977,The Renaissance Club
15466,"Cantlay, Patrick",901,Wilmington Country Club,sg_app,0.3706118464668392,2022-08-21,0.013548453236481208,977,The Renaissance Club
15466,"Cantlay, Patrick",939,Torrey Pines Golf Course (South Course),sg_app,0.7007528653286286,2025-02-16,0.011188946851064325,977,The Renaissance Club
15466,"Cantlay, Patrick",514,Oak Hill Country Club,sg_app,0.4486554759134776,2023-05-21,0.0051041552396500125,977,The Renaissance Club
15466,"Cantlay, Patrick",348,Medinah Country Club (No. 3),sg_app,0.17171828892618335,2019-08-18,0.0024053777904688035,977,The Renaissance Club
15466,"Cantlay, Patrick",700,TPC Boston,sg_app,0.46138480006050575,2020-08-23,0.0008803107931319739,977,The Renaissance Club
15466,"Cantlay, Patrick",19,TPC Four Seasons Resort,sg_app,0.044846936422545294,2014-05-18,0.0007209879361026651,977,The Renaissance Club
15466,"Cantlay, Patrick",5,Pebble Beach Golf Links,sg_app,1.9293366987271847,2025-02-02,0.0002807285738124564,977,The Renaissance Club
15466,"Cantlay, Patrick",977,The Renaissance Club,sg_app,0.8264665012597409,2023-07-16,-0.000937265567515047,977,The Renaissance Club
15466,"Cantlay, Patrick",763,PGA West (Nicklaus),sg_app,0.03198142543077761,2013-01-20,-0.002030534319663256,977,The Renaissance Club
15466,"Cantlay, Patrick",773,Aronimink Golf Club,sg_app,1.1201490065469981,2026-05-17,-0.0046978936352461845,977,The Renaissance Club
15466,"Cantlay, Patrick",882,Caves Valley Golf Club,sg_app,1.0846267118716604,2025-08-17,-0.027053415052764117,977,The Renaissance Club
15466,"Cantlay, Patrick",704,Pete Dye Stadium Course,sg_arg,1.0999485590486224,2025-01-19,0.007404088940785188,977,The Renaissance Club
15466,"Cantlay, Patrick",886,Liberty National Golf Club,sg_arg,0.45812960598359725,2021-08-22,0.0033588458010941936,977,The Renaissance Club
15466,"Cantlay, Patrick",694,Hamilton G&CC,sg_arg,0.02829415592711864,2012-07-29,-0.00013077276110220424,977,The Renaissance Club
15466,"Cantlay, Patrick",901,Wilmington Country Club,sg_arg,0.3706118464668392,2022-08-21,-0.0011381058006096976,977,The Renaissance Club
15466,"Cantlay, Patrick",977,The Renaissance Club,sg_arg,0.8264665012597409,2023-07-16,-0.007271183208673163,977,The Renaissance Club
15466,"Cantlay, Patrick",896,Olympia Fields Country Club (North Course),sg_ott,0.7018981472207775,2023-08-20,0.008336752656843291,977,The Renaissance Club
15466,"Cantlay, Patrick",901,Wilmington Country Club,sg_ott,0.3706118464668392,2022-08-21,0.006321087313108853,977,The Renaissance Club
15466,"Cantlay, Patrick",238,Glen Oaks Club,sg_ott,0.10366403931712292,2017-08-27,0.002375279181726708,977,The Renaissance Club
15466,"Cantlay, Patrick",775,CordeValle GC,sg_ott,0.052892385420325164,2012-10-14,0.0011174958338417203,977,The Renaissance Club
15466,"Cantlay, Patrick",873,Ridgewood CC,sg_ott,0.13374771198587568,2018-08-26,0.0009511280981756207,977,The Renaissance Club
15466,"Cantlay, Patrick",716,Shaughnessy G&CC,sg_ott,0.021822799654546785,2011-07-24,0.00036630402478303334,977,The Renaissance Club
15466,"Cantlay, Patrick",694,Hamilton G&CC,sg_ott,0.02829415592711864,2012-07-29,0.00011629643392365035,977,The Renaissance Club
15466,"Cantlay, Patrick",24,Congressional CC (Blue),sg_ott,0.07392999952852677,2014-06-29,-0.0006390717313598392,977,The Renaissance Club
15466,"Cantlay, Patrick",241,Quail Hollow-PGA Championship,sg_ott,0.8494963100183728,2025-05-18,-0.002408749597131115,977,The Renaissance Club
15466,"Cantlay, Patrick",611,Southern Hills Country Club,sg_ott,0.3477400712458455,2022-05-22,-0.004652165022507279,977,The Renaissance Club
15466,"Cantlay, Patrick",977,The Renaissance Club,sg_ott,0.8264665012597409,2023-07-16,-0.005457158420338519,977,The Renaissance Club
15466,"Cantlay, Patrick",36,Le Triomphe G&CC,sg_putt,0.13179600084190335,2018-08-05,0.0032137093357696156,977,The Renaissance Club
15466,"Cantlay, Patrick",789,Conway Farms GC,sg_putt,0.10519915616036546,2017-09-17,0.0009231049525142216,977,The Renaissance Club
15466,"Cantlay, Patrick",716,Shaughnessy G&CC,sg_putt,0.021822799654546785,2011-07-24,0.00020441251951857698,977,The Renaissance Club
15466,"Cantlay, Patrick",694,Hamilton G&CC,sg_putt,0.02829415592711864,2012-07-29,-8.994083197963767e-05,977,The Renaissance Club
15466,"Cantlay, Patrick",873,Ridgewood CC,sg_putt,0.13374771198587568,2018-08-26,-0.00013454743238944966,977,The Renaissance Club
15466,"Cantlay, Patrick",878,Shadow Creek Golf Course,sg_putt,0.2315406099245259,2020-10-18,-0.0037543429478069006,977,The Renaissance Club
15466,"Cantlay, Patrick",977,The Renaissance Club,sg_putt,0.8264665012597409,2023-07-16,-0.004175948317326666,977,The Renaissance Club
15466,"Cantlay, Patrick",933,East Lake Golf Club,sg_putt,0.623005457625193,2024-09-01,-0.004284124145576892,977,The Renaissance Club
15466,"Cantlay, Patrick",651,The Olympic Club,sg_total,0.027474416950761672,2012-06-17,0.00025686382276898686,977,The Renaissance Club
15466,"Cantlay, Patrick",3899,abu dhabi gc,sg_total,0.19126411597110504,2020-01-19,-0.002128714305569087,977,The Renaissance Club
27819,"Castillo, Ricky",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,0.0034197369029068487,977,The Renaissance Club
27819,"Castillo, Ricky",935,TPC Toronto at Osprey Valley - North Course,sg_arg,1.7405551370362389,2026-06-14,0.0062913790896380484,977,The Renaissance Club
27819,"Castillo, Ricky",934,Hurstbourne Country Club,sg_arg,0.776700857132834,2025-07-13,0.003570822894504353,977,The Renaissance Club
27819,"Castillo, Ricky",883,TPC Twin Cities,sg_arg,0.7843499448444219,2025-07-27,0.0010516830714708551,977,The Renaissance Club
27819,"Castillo, Ricky",704,Pete Dye Stadium Course,sg_arg,0.6871518346800832,2025-01-19,-0.0028008839685607495,977,The Renaissance Club
27819,"Castillo, Ricky",930,Black Desert Resort,sg_ott,0.8359386949381593,2025-10-26,0.02309606639338817,977,The Renaissance Club
27819,"Castillo, Ricky",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,0.007240618736495568,977,The Renaissance Club
27819,"Castillo, Ricky",921,TPC Craig Ranch,sg_ott,0.7395598995825389,2025-05-04,0.001964924963970308,977,The Renaissance Club
27819,"Castillo, Ricky",927,Sawgrass Country Club,sg_total,1.3848106482247307,2025-12-14,0.01867413397615621,977,The Renaissance Club
27819,"Castillo, Ricky",55,Panther Creek Country Club,sg_total,0.4620417610973045,2023-07-02,-0.0012576816722406588,977,The Renaissance Club
27819,"Castillo, Ricky",777,Victoria National Golf Club,sg_total,0.49485029326771224,2023-10-08,-0.00961869305608862,977,The Renaissance Club
27819,"Castillo, Ricky",82,Greystone Golf & Country Club,sg_total,1.0791143970095047,2024-07-28,-0.010548022007813008,977,The Renaissance Club
27819,"Castillo, Ricky",765,Port Royal Golf Course,sg_total,0.8483177569443394,2025-11-16,-0.01769556886219237,977,The Renaissance Club
14502,"Cauley, Bud",5,Pebble Beach Golf Links,sg_app,0.9041138375723072,2026-02-15,0.024157302638179983,977,The Renaissance Club
14502,"Cauley, Bud",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,0.0031871878588355684,977,The Renaissance Club
14502,"Cauley, Bud",19,TPC Four Seasons Resort,sg_app,0.21665809887390775,2017-05-21,0.0009581030265629633,977,The Renaissance Club
14502,"Cauley, Bud",819,Harbor Shores Resort,sg_app,0.0780192256478237,2016-07-17,-0.001637063929452714,977,The Renaissance Club
14502,"Cauley, Bud",882,Caves Valley Golf Club,sg_app,0.7959650509049103,2025-08-17,-0.002127807213826018,977,The Renaissance Club
14502,"Cauley, Bud",205,Spyglass Hill Golf Course,sg_app,0.0670285530270667,2014-02-09,-0.0031816432152716274,977,The Renaissance Club
14502,"Cauley, Bud",700,TPC Boston,sg_app,0.3559022283631688,2020-08-23,-0.01048710880107991,977,The Renaissance Club
14502,"Cauley, Bud",977,The Renaissance Club,sg_app,0.776700857132834,2025-07-13,-0.026286791546286454,977,The Renaissance Club
14502,"Cauley, Bud",935,TPC Toronto at Osprey Valley - North Course,sg_arg,0.9826522356650732,2026-06-14,0.005486563571919979,977,The Renaissance Club
14502,"Cauley, Bud",704,Pete Dye Stadium Course,sg_arg,0.11489920651798122,2018-01-21,0.00042737085690423,977,The Renaissance Club
14502,"Cauley, Bud",694,Hamilton G&CC,sg_arg,0.02829415592711864,2012-07-29,0.0003078739769584918,977,The Renaissance Club
14502,"Cauley, Bud",977,The Renaissance Club,sg_arg,0.776700857132834,2025-07-13,-0.00026485156334231814,977,The Renaissance Club
14502,"Cauley, Bud",649,Hualalai Golf Course,sg_arg,0.03198142543077761,2013-01-20,-0.0002781677845887384,977,The Renaissance Club
14502,"Cauley, Bud",886,Liberty National Golf Club,sg_arg,0.17087892742554345,2019-08-11,-0.0025215333541797154,977,The Renaissance Club
14502,"Cauley, Bud",883,TPC Twin Cities,sg_arg,0.7746705482009196,2024-07-28,-0.0026153440514060664,977,The Renaissance Club
14502,"Cauley, Bud",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,0.019432619481589954,977,The Renaissance Club
14502,"Cauley, Bud",698,Quail Hollow Club,sg_ott,0.15311861934237514,2016-05-08,0.002342746926390307,977,The Renaissance Club
14502,"Cauley, Bud",921,TPC Craig Ranch,sg_ott,0.5732117983131406,2024-05-05,0.001662046786119078,977,The Renaissance Club
14502,"Cauley, Bud",238,Glen Oaks Club,sg_ott,0.10366403931712292,2017-08-27,0.0010731089249561795,977,The Renaissance Club
14502,"Cauley, Bud",24,Congressional CC (Blue),sg_ott,0.10972668408566033,2014-06-29,0.00026995456771346216,977,The Renaissance Club
14502,"Cauley, Bud",716,Shaughnessy G&CC,sg_ott,0.021822799654546785,2011-07-24,0.00021558519014105277,977,The Renaissance Club
14502,"Cauley, Bud",694,Hamilton G&CC,sg_ott,0.02829415592711864,2012-07-29,-1.7535636069709047e-05,977,The Renaissance Club
14502,"Cauley, Bud",527,Saucon Valley CC,sg_ott,0.029138353001733466,2012-09-09,-0.00010357932584883269,977,The Renaissance Club
14502,"Cauley, Bud",819,Harbor Shores Resort,sg_ott,0.0780192256478237,2016-07-17,-0.0003514590251755495,977,The Renaissance Club
14502,"Cauley, Bud",775,CordeValle GC,sg_ott,0.09141923072633659,2013-10-13,-0.0011280678771454318,977,The Renaissance Club
14502,"Cauley, Bud",930,Black Desert Resort,sg_ott,0.6415937267416492,2024-10-13,-0.0015434424385245748,977,The Renaissance Club
14502,"Cauley, Bud",241,Quail Hollow-PGA Championship,sg_ott,0.8494963100183728,2025-05-18,-0.0048103277717408965,977,The Renaissance Club
14502,"Cauley, Bud",977,The Renaissance Club,sg_ott,0.776700857132834,2025-07-13,-0.031084560612026385,977,The Renaissance Club
14502,"Cauley, Bud",977,The Renaissance Club,sg_putt,0.776700857132834,2025-07-13,0.02795680640561285,977,The Renaissance Club
14502,"Cauley, Bud",819,Harbor Shores Resort,sg_putt,0.0780192256478237,2016-07-17,0.0011177504332187858,977,The Renaissance Club
14502,"Cauley, Bud",694,Hamilton G&CC,sg_putt,0.02829415592711864,2012-07-29,0.00044285963417238283,977,The Renaissance Club
14502,"Cauley, Bud",716,Shaughnessy G&CC,sg_putt,0.021822799654546785,2011-07-24,2.8341159387226365e-06,977,The Renaissance Club
14502,"Cauley, Bud",789,Conway Farms GC,sg_putt,0.10519915616036546,2017-09-17,-0.0012619493650922267,977,The Renaissance Club
14502,"Cauley, Bud",237,TPC Potomac at Avenel Farm,sg_putt,0.09967902552740089,2017-07-02,-0.0013271845625088677,977,The Renaissance Club
14502,"Cauley, Bud",889,Sea Island Golf Club (Plantation Course),sg_putt,0.8524847146623914,2025-11-23,-0.003427301031804075,977,The Renaissance Club
14502,"Cauley, Bud",874,Hamilton Golf & Country Club,sg_putt,0.7480644892970152,2024-06-02,-0.015986265251452105,977,The Renaissance Club
14502,"Cauley, Bud",936,Yokohama Country Club,sg_total,0.8277865066947336,2025-10-12,-0.0003089026058140825,977,The Renaissance Club
14502,"Cauley, Bud",236,Erin Hills,sg_total,0.09870694206608834,2017-06-18,-0.001360124217999672,977,The Renaissance Club
26745,"Chacarra, Eugenio",977,The Renaissance Club,sg_app,0.776700857132834,2025-07-13,-0.019285571288557266,977,The Renaissance Club
26745,"Chacarra, Eugenio",977,The Renaissance Club,sg_arg,0.776700857132834,2025-07-13,-0.002471123145295692,977,The Renaissance Club
26745,"Chacarra, Eugenio",241,Quail Hollow-PGA Championship,sg_ott,0.7468432165609216,2025-05-18,-0.005581123836089422,977,The Renaissance Club
26745,"Chacarra, Eugenio",977,The Renaissance Club,sg_ott,0.776700857132834,2025-07-13,-0.01412297584005865,977,The Renaissance Club
26745,"Chacarra, Eugenio",977,The Renaissance Club,sg_putt,0.776700857132834,2025-07-13,0.013190313105529514,977,The Renaissance Club
26745,"Chacarra, Eugenio",237,TPC Potomac at Avenel Farm,sg_putt,0.34434886261087727,2022-05-08,0.004413912539923155,977,The Renaissance Club
26745,"Chacarra, Eugenio",-1,Unknown,sg_total,0.6415937267416492,2024-10-13,-0.03597671560369491,977,The Renaissance Club
26580,"Choi, Seungbin",921,TPC Craig Ranch,sg_ott,0.7395598995825389,2025-05-04,0.0,977,The Renaissance Club
26580,"Choi, Seungbin",-1,Unknown,sg_total,1.3519401406601608,2025-06-15,0.011294258606694932,977,The Renaissance Club
23604,"Clark, Wyndham",977,The Renaissance Club,sg_app,2.2051660542653235,2025-07-13,0.0221950745840616,977,The Renaissance Club
